"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug","churn","bugdensity"
1.38629436111989,1.79175946922805,0,1.09861228866811,1.94591014905531,1.38629436111989,0.693147180559945,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0.693147180559945,0.575364145028562,0,0,1.67397643350917,0,0,0,16,0
0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0.693147180559945,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
3.17805383034795,1.38629436111989,0,2.94443897916644,4.11087386417331,5.25749537202778,1.6094379124341,2.83321334405622,2.94443897916644,0.615536578044495,0.693147180559945,0.693147180559945,0.595983432208338,0.184003642960133,0.693147180559945,1.79175946922805,2.58481756103892,1.09861228866811,0.648672690458116,1,312,0.00319488817891374
2.19722457733622,0.693147180559945,0,2.39789527279837,3.52636052461616,3.29583686600433,1.09861228866811,2.30258509299405,1.09861228866811,0.53899650056602,0.693147180559945,0,0,0.373204245627648,0,0,3.18324864722505,2.19722457733622,1.17865499634165,1,194,0.00512820512820513
2.39789527279837,1.09861228866811,0,2.30258509299405,3.46573590279973,3.17805383034795,1.38629436111989,2.07944154167984,1.38629436111989,0.575364145028562,0.693147180559945,0,0.438254930931155,0.217412876720167,0.693147180559945,1.79175946922805,2.89591193827178,1.38629436111989,0.916290731874155,0,182,0
1.79175946922805,1.09861228866811,0,2.07944154167984,2.19722457733622,1.94591014905531,1.09861228866811,1.94591014905531,1.79175946922805,0.559615787935423,0.693147180559945,0,0.6190392083293,0.287682072201781,0,0,1.88706964903238,0.693147180559945,0.587786664902119,0,35,0
1.38629436111989,1.09861228866811,0,0.693147180559945,1.79175946922805,1.38629436111989,0,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0.671168273774503,0.510825623965991,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.287657072139276,0,12,0
1.6094379124341,1.38629436111989,1.6094379124341,2.70805020110221,2.19722457733622,1.94591014905531,2.70805020110221,0,1.6094379124341,1.09861228866811,0,0,0.693147180559945,0.510825623965991,0,0,1.6094379124341,0,0,0,20,0
1.09861228866811,0,0,1.6094379124341,1.94591014905531,0.693147180559945,0,1.6094379124341,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,2.19722457733622,0.693147180559945,0.405465108108164,0,18,0
1.38629436111989,1.6094379124341,0,1.6094379124341,2.19722457733622,1.38629436111989,0,1.6094379124341,1.09861228866811,1.09861228866811,0,0,0.679901954049925,0.367724779817625,0.693147180559945,0.693147180559945,2.07944154167984,0.693147180559945,0.510845623565993,0,24,0
0.693147180559945,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.6094379124341,1.09861228866811,0,0.693147180559945,1.94591014905531,0,0,0.693147180559945,1.6094379124341,0.287682072201781,0.693147180559945,0,0.510825623965991,0.459532329167914,0,0,1.65822807660353,0.693147180559945,0.405465108108164,0,22,0
1.79175946922805,0,1.09861228866811,2.30258509299405,3.13549421592915,2.39789527279837,1.09861228866811,2.07944154167984,0.693147180559945,1.09861228866811,0,0,0,0.405465108108164,0,0,3.36729582998647,1.6094379124341,1.02961941718116,0,145,0
1.09861228866811,0.693147180559945,0,1.94591014905531,1.94591014905531,0,0.693147180559945,1.79175946922805,1.09861228866811,0,0.693147180559945,0,0,0.470003629245736,0,0,2.35137525716348,0.693147180559945,0.405465108108164,1,22,0.0434782608695652
3.04452243772342,0.693147180559945,0,3.3322045101752,4.70048036579242,5.00394630594546,2.484906649788,2.99573227355399,2.70805020110221,0.589247585570991,0.693147180559945,1.38629436111989,0,0.191055236936622,0,0,3.58905911883173,2.39789527279837,1.08180517035173,0,728,0
3.95124371858143,0.693147180559945,0,2.77258872223978,4.7361984483945,7.1420365747068,2.484906649788,1.79175946922805,3.93182563272433,0.654406352243515,0.470003629245736,0,0,0.0993424429298489,0,0,2.65572438226576,1.09861228866811,0.693147180559945,1,731,0.00136612021857923
1.6094379124341,0.693147180559945,0,1.94591014905531,2.07944154167984,1.6094379124341,0.693147180559945,1.79175946922805,1.6094379124341,0.287682072201781,0.693147180559945,0,0,0.405465108108164,0,0,1.70474809223843,0.693147180559945,0.559615787935423,0,23,0
1.09861228866811,1.79175946922805,1.09861228866811,1.94591014905531,1.6094379124341,0.693147180559945,1.6094379124341,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0.693147180559945,0.628608659422374,0,0,1.87180217690159,0,0,0,13,0
2.19722457733622,1.6094379124341,0,2.30258509299405,2.99573227355399,3.13549421592915,1.09861228866811,2.07944154167984,2.19722457733622,0.53899650056602,0.693147180559945,0,0.679831404814736,0.262364264467491,1.09861228866811,1.38629436111989,1.98100146886658,0.693147180559945,0.485507815781701,0,59,0
1.38629436111989,0.693147180559945,0,0,1.94591014905531,1.38629436111989,0,0,1.38629436111989,1.09861228866811,0,0,0,0.606135803388497,0,0,1.38629436111989,0.693147180559945,0.510845623565993,0,12,0
1.09861228866811,0.693147180559945,0,1.79175946922805,1.79175946922805,0.693147180559945,0.693147180559945,1.79175946922805,1.09861228866811,1.09861228866811,0,0,0,0.485507815781701,0,0,2.01490302054226,0.693147180559945,0.405465108108164,0,15,0
0.693147180559945,0.693147180559945,0,2.70805020110221,0.693147180559945,0,2.70805020110221,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.56494935746154,1.38629436111989,0,1.94591014905531,3.13549421592915,4.14313472639153,0.693147180559945,1.94591014905531,2.484906649788,0.464305608188241,0.693147180559945,0,0.668522133074501,0.3031862592339,0.693147180559945,1.38629436111989,2.10006082892339,1.38629436111989,0.65060495729427,0,100,0
2.89037175789616,0.693147180559945,0,3.43398720448515,3.95124371858143,4.91998092582813,3.09104245335832,2.30258509299405,2.77258872223978,1.09861228866811,0,0,0,0.296050322028548,0,0,2.83321334405622,1.6094379124341,0.904461036120576,1,289,0.00344827586206897
1.79175946922805,1.38629436111989,0,1.38629436111989,2.30258509299405,2.19722457733622,0.693147180559945,1.09861228866811,1.6094379124341,0,0.693147180559945,0,0.559615787935423,0.427444014609548,0.693147180559945,1.09861228866811,2.28238238567653,1.09861228866811,0.587786664902119,0,50,0
2.30258509299405,1.38629436111989,0,3.2188758248682,4.23410650459726,2.94443897916644,0.693147180559945,3.2188758248682,1.6094379124341,0.661398482245365,0.287682072201781,0,0.559615787935423,0.300104592450338,0,0,3.88041766592107,2.19722457733622,1.02165924749998,0,442,0
1.94591014905531,1.38629436111989,0,1.94591014905531,2.77258872223978,2.63905732961526,0.693147180559945,1.94591014905531,1.6094379124341,0.336472236621213,0.693147180559945,0.693147180559945,0.583146285531663,0.367724779817625,0.693147180559945,0.693147180559945,2.17853244428633,0.693147180559945,0.606117621586842,0,54,0
2.30258509299405,1.09861228866811,0,1.94591014905531,2.63905732961526,3.43398720448515,0.693147180559945,1.79175946922805,2.19722457733622,0.485507815781701,0.693147180559945,0,0.579818495412942,0.417735201017052,0.693147180559945,1.6094379124341,1.8458266904457,1.09861228866811,0.575376644825437,1,59,0.0166666666666667
1.6094379124341,1.79175946922805,0,1.38629436111989,2.30258509299405,1.09861228866811,1.09861228866811,0.693147180559945,1.6094379124341,0.287682072201781,0.693147180559945,0,0.639079959234114,0.510825623965991,0,0,2.42036812865043,0.693147180559945,0.405465108108164,0,47,0
1.94591014905531,1.09861228866811,1.94591014905531,2.484906649788,2.70805020110221,2.07944154167984,1.94591014905531,1.79175946922805,1.79175946922805,0.470003629245736,0.693147180559945,1.09861228866811,0.552068582148525,0.318453731118535,0,0,2.05838813243945,1.09861228866811,0.693147180559945,1,49,0.02
2.70805020110221,1.09861228866811,0.693147180559945,2.19722457733622,3.58351893845611,3.3322045101752,1.09861228866811,1.94591014905531,2.56494935746154,0.514664400027179,0.693147180559945,1.09861228866811,0.444685821261446,0.279960026299731,0.693147180559945,1.79175946922805,2.55943970176106,2.07944154167984,0.794936326461979,1,185,0.00537634408602151
2.39789527279837,1.6094379124341,0,1.79175946922805,3.04452243772342,3.17805383034795,0.693147180559945,1.6094379124341,2.19722457733622,0.367724779817625,0.693147180559945,0.693147180559945,0.671524716374649,0.300104592450338,0.693147180559945,1.09861228866811,2.47653840011748,1.38629436111989,0.78845736036427,0,121,0
3.43398720448515,0.693147180559945,0,2.63905732961526,4.30406509320417,5.85220247977447,0.693147180559945,2.56494935746154,3.3322045101752,0.512203983591484,0.693147180559945,1.09861228866811,0,0.108213584383822,0,0,2.52572864430826,1.38629436111989,0.709660088934159,0,380,0
2.70805020110221,1.38629436111989,0,1.94591014905531,3.25809653802148,3.95124371858143,1.38629436111989,1.6094379124341,2.70805020110221,0.447312217978091,0.693147180559945,0,0.660711904927671,0.262364264467491,0.693147180559945,1.38629436111989,2.19722457733622,0.693147180559945,0.61901613121687,0,129,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
0.693147180559945,0.693147180559945,0,1.6094379124341,0.693147180559945,0,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.6094379124341,0.693147180559945,1.09861228866811,1.94591014905531,3.2188758248682,1.94591014905531,1.09861228866811,1.6094379124341,0.693147180559945,1.09861228866811,0,0,0,0.371563556432483,0,0,3.17805383034795,1.38629436111989,0.916290731874155,0,96,0
2.70805020110221,0.693147180559945,0,2.484906649788,3.8286413964891,3.17805383034795,0.693147180559945,2.39789527279837,2.484906649788,0.679315701651038,0.133531392749523,0,0,0.176351389927211,0,0,3.31678003979776,1.09861228866811,0.693147180559945,1,400,0.00249376558603491
1.79175946922805,0.693147180559945,0,2.19722457733622,2.484906649788,2.19722457733622,1.38629436111989,1.79175946922805,1.79175946922805,0.22314355131421,0.693147180559945,0,0,0.53062825106217,0,0,2.02814824729229,0.693147180559945,0.587786664902119,0,39,0
2.19722457733622,1.09861228866811,0,2.70805020110221,2.89037175789616,0,2.19722457733622,2.07944154167984,1.94591014905531,0.45198512347033,0.693147180559945,0.693147180559945,0.510825623965991,0.262364264467491,0.693147180559945,0.693147180559945,2.12525107771113,1.09861228866811,0.693147180559945,0,69,0
2.94443897916644,1.09861228866811,0,2.63905732961526,3.68887945411394,4.83628190695148,1.38629436111989,2.63905732961526,2.89037175789616,0.626252945572682,0.693147180559945,0,0.470003629245736,0.164677093086497,0.693147180559945,0.693147180559945,2.21557371604078,1.38629436111989,0.747209138658476,0,170,0
2.07944154167984,1.09861228866811,0.693147180559945,1.09861228866811,2.19722457733622,2.30258509299405,0.693147180559945,0.693147180559945,2.07944154167984,0.510825623965991,0.693147180559945,0,0.287682072201781,0.496436886400848,0,0,1.69167601075002,1.09861228866811,0.762160051846899,0,40,0
2.56494935746154,0.693147180559945,0.693147180559945,2.70805020110221,3.58351893845611,3.55534806148941,1.38629436111989,2.63905732961526,1.38629436111989,0.589468751068297,0.693147180559945,0.693147180559945,0,0.232193386545839,0,0,2.8574276023682,1.6094379124341,0.693147180559945,0,215,0
3.97029191355212,0.693147180559945,1.38629436111989,3.49650756146648,4.8283137373023,7.10249935577465,1.94591014905531,3.40119738166216,3.8286413964891,0.584016444879533,0.693147180559945,1.09861228866811,0,0.102415005197981,0,0,2.67547403072058,2.07944154167984,0.74012618175394,0,766,0
0.693147180559945,1.09861228866811,0,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0,0.693147180559945,0.693147180559945,0,0,1.38629436111989,0,0,0,6,0
1.94591014905531,0.693147180559945,0,1.6094379124341,2.30258509299405,2.30258509299405,0,1.6094379124341,1.79175946922805,0.182321556793955,0.693147180559945,0,0,0.34830669450351,0,0,1.89711998493588,1.09861228866811,0.693147180559945,0,41,0
1.6094379124341,1.38629436111989,0,1.94591014905531,2.77258872223978,1.6094379124341,0,1.94591014905531,1.38629436111989,0.510825623965991,0.693147180559945,0,0.665748206399609,0.336472236621213,0.693147180559945,1.38629436111989,2.69124308278583,0.693147180559945,0.405465108108164,0,60,0
1.79175946922805,0.693147180559945,0,1.38629436111989,2.99573227355399,2.19722457733622,0,1.38629436111989,1.38629436111989,0.559615787935423,0.693147180559945,0,0,0.22314355131421,0,0,2.39789527279837,1.09861228866811,0.587786664902119,0,56,0
1.09861228866811,0.693147180559945,0,1.09861228866811,1.09861228866811,0.693147180559945,1.09861228866811,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.63905732961526,0.693147180559945,0,1.6094379124341,3.17805383034795,0,0.693147180559945,1.38629436111989,2.63905732961526,0,0.693147180559945,0.693147180559945,0,0.282862786073803,0,0,1.66915714719369,0.693147180559945,0.653938467334665,0,70,0
2.77258872223978,1.38629436111989,0,2.77258872223978,3.91202300542815,4.54329478227,0.693147180559945,2.77258872223978,2.19722457733622,0.599621122313828,0.693147180559945,0,0.556571645517609,0.232622295344225,1.09861228866811,1.38629436111989,2.69462718077007,1.09861228866811,0.624172166056414,0,226,0
1.6094379124341,1.38629436111989,0,2.39789527279837,3.13549421592915,1.6094379124341,1.09861228866811,2.30258509299405,1.6094379124341,1.09861228866811,0,0,0.631271776841858,0.459532329167914,0,0,3.26766598903763,2.07944154167984,1.17865499634165,1,105,0.00943396226415094
1.09861228866811,1.79175946922805,0,1.09861228866811,1.94591014905531,0,0.693147180559945,0.693147180559945,1.09861228866811,0.693147180559945,0.693147180559945,0,0.664976303364678,0.559615787935423,0,0,2.2512917986065,0.693147180559945,0.405465108108164,1,21,0.0454545454545455
2.30258509299405,1.09861228866811,0.693147180559945,2.07944154167984,2.94443897916644,0,0.693147180559945,1.94591014905531,2.07944154167984,0.22314355131421,0.693147180559945,0.693147180559945,0.510825623965991,0.328504067052036,0.693147180559945,0.693147180559945,1.97716269252865,0.693147180559945,0.575376644825437,1,66,0.0149253731343284
1.79175946922805,1.38629436111989,0,1.6094379124341,2.19722457733622,2.39789527279837,0.693147180559945,1.6094379124341,1.6094379124341,0.693147180559945,0.693147180559945,0,0.666478933450757,0.364643113587909,0,0,1.91692261218206,0.693147180559945,0.470003629245736,0,35,0
5.11799381241676,1.09861228866811,2.70805020110221,4.77912349311153,5.77765232322266,9.51914772604291,4.21950770517611,4.34380542185368,5.06259503302697,0.638481201903571,0.63598876677882,1.38629436111989,0.0659579676215847,0.0547505145091133,0,0,2.52234944764895,1.94591014905531,0.765746872974289,1,2077,0.000481231953801732
1.79175946922805,1.6094379124341,0,2.19722457733622,2.99573227355399,1.6094379124341,0.693147180559945,2.07944154167984,1.09861228866811,0.405465108108164,0.693147180559945,0.693147180559945,0.652873281641183,0.336472236621213,1.09861228866811,1.6094379124341,2.51769647261099,0.693147180559945,0.470003629245736,1,63,0.015625
2.19722457733622,1.09861228866811,0,2.484906649788,2.484906649788,3.13549421592915,1.6094379124341,2.39789527279837,2.19722457733622,0.510825623965991,0.693147180559945,1.38629436111989,0.601579987034455,0.262364264467491,0.693147180559945,3.04452243772342,1.92789164355263,0.693147180559945,0.628608659422374,0,58,0
1.79175946922805,1.09861228866811,0,2.07944154167984,2.70805020110221,1.09861228866811,1.09861228866811,1.94591014905531,1.38629436111989,0.485507815781701,0.693147180559945,0,0.441832752564753,0.364643113587909,0.693147180559945,1.09861228866811,2.45100509811232,0.693147180559945,0.587786664902119,0,60,0
2.94443897916644,1.09861228866811,0,2.07944154167984,3.58351893845611,0,1.38629436111989,1.6094379124341,2.77258872223978,0.493876065339397,0.693147180559945,0,0.448024722332516,0.234193387588707,0.693147180559945,0.693147180559945,2.84620053945399,1.38629436111989,0.575376644825437,0,317,0
1.6094379124341,1.38629436111989,0,2.30258509299405,2.56494935746154,0,1.79175946922805,1.6094379124341,1.6094379124341,0,0.693147180559945,0.693147180559945,0.631271776841858,0.362905493689368,0,0,2.30258509299405,0.693147180559945,0.559615787935423,1,41,0.0238095238095238
2.19722457733622,0.693147180559945,0,1.38629436111989,2.83321334405622,0,1.09861228866811,0.693147180559945,2.19722457733622,0.133531392749523,0.693147180559945,0.693147180559945,0,0.318453731118535,0.693147180559945,0.693147180559945,2.73274281369258,2.19722457733622,1.09861228866811,0,125,0
1.38629436111989,1.6094379124341,0,1.94591014905531,2.63905732961526,0,1.09861228866811,1.79175946922805,1.38629436111989,0.22314355131421,0.693147180559945,1.09861228866811,0.662375521690067,0.382992252483378,0.693147180559945,1.09861228866811,2.75153531325471,0.693147180559945,0.510845623565993,0,49,0
2.30258509299405,0.693147180559945,0,1.38629436111989,2.94443897916644,3.43398720448515,0.693147180559945,1.09861228866811,2.19722457733622,0.318453731118535,0.693147180559945,0,0,0.30421137473086,0,0,2.15948424939183,0.693147180559945,0.575376644825437,1,79,0.0125
2.94443897916644,1.79175946922805,0,2.484906649788,3.52636052461616,4.83628190695148,1.09861228866811,2.30258509299405,2.77258872223978,0.619943776315131,0.693147180559945,0.693147180559945,0.547639597081478,0.252342705977695,0.693147180559945,0.693147180559945,2.15305335901018,1.09861228866811,0.575376644825437,0,160,0
2.484906649788,0,0,2.70805020110221,3.13549421592915,3.40119738166216,0,2.70805020110221,2.484906649788,0.598836501088704,0.693147180559945,1.09861228866811,0,0.293347810055255,0,0,2.20727491319972,0.693147180559945,0.646631926818477,0,105,0
0.693147180559945,0.693147180559945,0,1.38629436111989,0.693147180559945,0,1.09861228866811,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.484906649788,0.693147180559945,0,2.19722457733622,3.43398720448515,3.78418963391826,1.6094379124341,1.6094379124341,2.484906649788,0.700264648186965,0.133531392749523,0,0,0.336472236621213,0,0,2.65196073432296,1.6094379124341,0.82096855199783,0,163,0
1.38629436111989,0.693147180559945,0,1.09861228866811,3.73766961828337,1.38629436111989,0,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.287682072201781,0,0,4.33073334028633,0.693147180559945,0.510845623565993,0,228,0
2.30258509299405,0.693147180559945,0,1.79175946922805,3.04452243772342,2.56494935746154,1.38629436111989,1.09861228866811,2.07944154167984,0.485507815781701,0.693147180559945,0,0,0.362905493689368,0,0,2.37748640118778,1.6094379124341,0.798497696167771,0,100,0
2.07944154167984,0.693147180559945,0,2.07944154167984,2.83321334405622,3.09104245335832,0.693147180559945,1.94591014905531,2.07944154167984,1.09861228866811,0,0,0,0.381367556333982,0,0,2.41079867737787,1.09861228866811,0.693147180559945,0,78,0
1.79175946922805,1.09861228866811,0,1.38629436111989,2.19722457733622,1.09861228866811,1.38629436111989,0.693147180559945,1.79175946922805,0.510825623965991,0.693147180559945,0.693147180559945,0.356674944238732,0.336472236621213,0,0,1.88706964903238,0.693147180559945,0.587786664902119,0,36,0
0.693147180559945,0.693147180559945,0,0,0.693147180559945,0,0,0,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
1.79175946922805,1.6094379124341,0,2.484906649788,3.66356164612965,0,0.693147180559945,2.484906649788,1.6094379124341,0.22314355131421,0.693147180559945,0.693147180559945,0.626455806095756,0.307484699747961,0.693147180559945,0.693147180559945,4.0943445622221,0.693147180559945,0.587786664902119,0,303,0
1.6094379124341,1.38629436111989,0,2.30258509299405,2.56494935746154,1.94591014905531,0.693147180559945,2.19722457733622,1.6094379124341,0.693147180559945,0.693147180559945,0.693147180559945,0.678758442890455,0.432864082512495,0,0,2.37490575457367,0.693147180559945,0.22314355131421,1,44,0.0222222222222222
1.79175946922805,1.38629436111989,0,2.19722457733622,2.99573227355399,0,0.693147180559945,2.07944154167984,1.6094379124341,0.485507815781701,0.693147180559945,0.693147180559945,0.650587566315062,0.405465108108164,0,0,2.46809953147162,0.693147180559945,0.336472236621213,1,61,0.0161290322580645
1.09861228866811,0.693147180559945,0,3.43398720448515,1.09861228866811,0.693147180559945,3.36729582998647,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
2.19722457733622,1.09861228866811,1.94591014905531,2.63905732961526,3.25809653802148,3.13549421592915,1.94591014905531,2.07944154167984,1.38629436111989,0.45198512347033,0.693147180559945,0,0.6190392083293,0.287682072201781,0,0,2.39789527279837,1.09861228866811,0.485507815781701,0,89,0
0.693147180559945,0.693147180559945,0,1.6094379124341,0.693147180559945,0,1.38629436111989,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.56494935746154,0.693147180559945,0,3.40119738166216,4.12713438504509,0,1.09861228866811,3.36729582998647,2.484906649788,0.374693449753911,0.693147180559945,1.09861228866811,0,0.22314355131421,0,0,3.48124008933569,2.30258509299405,1.09861228866811,1,395,0.00252525252525253
1.09861228866811,0.693147180559945,0,1.6094379124341,1.09861228866811,0.693147180559945,1.6094379124341,0,1.09861228866811,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,2,0
3.2188758248682,1.09861228866811,0,2.39789527279837,4.44265125649032,4.84418708645859,1.38629436111989,2.19722457733622,2.70805020110221,0.631162939004342,0.534082485964741,0,0.328504067052036,0.176669543382851,0.693147180559945,0.693147180559945,3.18497427333045,2.19722457733622,0.864997437486605,1,597,0.00167224080267559
1.09861228866811,1.09861228866811,0,1.09861228866811,1.38629436111989,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,1.09861228866811,0,0,0.693147180559945,0.559615787935423,0,0,1.6094379124341,0,0,0,10,0
1.79175946922805,0.693147180559945,0,2.56494935746154,1.79175946922805,2.39789527279837,2.30258509299405,1.6094379124341,1.79175946922805,1.09861228866811,0,0,0,0.312374685286055,0,0,0,0.693147180559945,0.693147180559945,0,5,0
1.6094379124341,1.79175946922805,0,1.94591014905531,2.30258509299405,1.09861228866811,1.6094379124341,1.09861228866811,1.6094379124341,0.287682072201781,0.693147180559945,0.693147180559945,0.639079959234114,0.44628710262842,0,0,2.2512917986065,0.693147180559945,0.405465108108164,0,40,0
1.38629436111989,1.09861228866811,0,0.693147180559945,1.79175946922805,1.38629436111989,0,0.693147180559945,1.38629436111989,1.09861228866811,0,0,0.671168273774503,0.510825623965991,0.693147180559945,1.09861228866811,1.38629436111989,0.693147180559945,0.287657072139276,0,12,0
1.6094379124341,1.09861228866811,0,2.89037175789616,2.07944154167984,1.6094379124341,2.83321334405622,0.693147180559945,1.09861228866811,0.6720937711919,0.117783035656383,2.19722457733622,0.6190392083293,0.367724779817625,0.693147180559945,0.693147180559945,3.13549421592915,0.693147180559945,0.405465108108164,0,100,0
2.19722457733622,1.09861228866811,0,2.39789527279837,3.3322045101752,2.70805020110221,1.09861228866811,2.39789527279837,1.6094379124341,0.53899650056602,0.693147180559945,0,0.587786664902119,0.255933374395265,0,0,2.68273239311792,0.693147180559945,0.559615787935423,0,120,0
3.61091791264422,1.09861228866811,0,3.09104245335832,3.91202300542815,6.3818160174061,1.79175946922805,2.99573227355399,3.61091791264422,0.674886221522329,0.693147180559945,1.09861228866811,0.34130316387883,0.148845627459267,0.693147180559945,1.09861228866811,1.92181259742747,1.09861228866811,0.693147180559945,0,261,0
1.09861228866811,0.693147180559945,0,2.19722457733622,1.09861228866811,0.693147180559945,1.94591014905531,1.09861228866811,1.09861228866811,1.09861228866811,0,0,0,0.510825623965991,0,0,0,0.693147180559945,0.693147180559945,0,2,0
0.693147180559945,1.38629436111989,0,1.09861228866811,1.09861228866811,0,0.693147180559945,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0.693147180559945,0.693147180559945,0,0,1.6094379124341,0,0,1,5,0.166666666666667
2.83321334405622,0.693147180559945,0,2.70805020110221,4.46590811865458,4.69134788222914,1.6094379124341,2.56494935746154,1.6094379124341,0.550046336726964,0.693147180559945,0.693147180559945,0,0.171850256926659,0,0,3.55177024014153,1.6094379124341,0.890972923889865,0,559,0
0.693147180559945,0.693147180559945,0,1.94591014905531,0.693147180559945,0,1.79175946922805,0.693147180559945,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
0,0.693147180559945,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,1,0
1.09861228866811,1.38629436111989,0,1.6094379124341,1.6094379124341,0.693147180559945,0,1.6094379124341,0.693147180559945,1.09861228866811,0,0,0.679160938472529,0.510825623965991,0.693147180559945,0.693147180559945,1.70474809223843,0.693147180559945,0.405465108108164,0,11,0
2.07944154167984,1.38629436111989,0,1.94591014905531,2.94443897916644,3.09104245335832,0.693147180559945,1.79175946922805,1.6094379124341,1.09861228866811,0,0,0.639079959234114,0.269663567312739,0,0,2.19722457733622,1.09861228866811,0.539004834031298,1,63,0.015625
1.94591014905531,0.693147180559945,0,3.29583686600433,4.27666611901606,2.07944154167984,0.693147180559945,3.29583686600433,1.79175946922805,0.470003629245736,0.693147180559945,0.693147180559945,0,0.336472236621213,0,0,4.12444259332547,2.70805020110221,1.70474809223843,0,373,0
2.30258509299405,0.693147180559945,0,2.56494935746154,3.73766961828337,3.43398720448515,0.693147180559945,2.484906649788,0.693147180559945,0.485507815781701,0.693147180559945,0,0.405465108108164,0.34830669450351,0.693147180559945,1.6094379124341,3.02313124795832,2.30258509299405,1.02165924749998,0,186,0
0.693147180559945,0.693147180559945,0,2.07944154167984,0.693147180559945,0,1.79175946922805,1.09861228866811,0.693147180559945,1.09861228866811,0,0,0,0.693147180559945,0,0,0,0.693147180559945,0.693147180559945,0,1,0
2.99573227355399,1.38629436111989,0,2.30258509299405,3.63758615972639,4.86753445045558,1.09861228866811,2.19722457733622,2.63905732961526,0.606135803388497,0.693147180559945,1.38629436111989,0.438254930931155,0.201866153254022,0.693147180559945,0.693147180559945,2.33367568009469,1.38629436111989,0.839755200196036,0,203,0
1.6094379124341,0.693147180559945,0,3.95124371858143,1.6094379124341,1.94591014905531,3.87120101090789,1.79175946922805,1.6094379124341,1.09861228866811,0,0,0,0.405465108108164,0,0,0,0.693147180559945,0.693147180559945,0,4,0
2.484906649788,1.38629436111989,0,1.79175946922805,2.83321334405622,3.95124371858143,1.09861228866811,1.6094379124341,2.484906649788,0.615185639090233,0.405465108108164,0,0.671168273774503,0.395312736746187,0.693147180559945,1.38629436111989,1.89256416829523,0.693147180559945,0.546559495717102,0,77,0
1.6094379124341,0.693147180559945,1.94591014905531,2.19722457733622,2.56494935746154,1.94591014905531,1.94591014905531,1.09861228866811,1.38629436111989,1.09861228866811,0,0,0,0.44628710262842,0,0,2.22462355152433,1.09861228866811,0.693147180559945,0,37,0
1.94591014905531,0.693147180559945,0,1.94591014905531,2.07944154167984,2.30258509299405,0.693147180559945,1.79175946922805,1.94591014905531,0.470003629245736,0,0,0,0.318453731118535,0,0,1.38629436111989,0.693147180559945,0.606117621586842,0,25,0
1.79175946922805,1.09861228866811,0,1.94591014905531,2.30258509299405,1.94591014905531,1.79175946922805,0.693147180559945,1.38629436111989,0.641853886172395,0.182321556793955,1.79175946922805,0.587786664902119,0.34830669450351,0.693147180559945,0.693147180559945,2.63905732961526,0.693147180559945,0.470003629245736,0,75,0
1.38629436111989,0.693147180559945,0,2.89037175789616,3.58351893845611,1.38629436111989,1.38629436111989,2.70805020110221,1.09861228866811,0.713766467925946,0.080042707365844,0,0,0.510825623965991,0,0,5.07308830895157,1.6094379124341,1.09861228866811,0,491,0
